2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300,2301,2302,2303,2304,2305,2306,2307,2308,2309,2310,2311,2312,2313,2314,2315,2316,2317,2318,2319,2320,2321,2322,2323,2324,2325,2326,2327,2328,2329,2330,2331,2332,2333,2334,2335,2336,2337,2338,2339,2340,2341,2342,2343,2344,2345,2346,2347,2348,2349,2350,2351,2352,2353,2354,2355,2356,2357,2358,2359,2360,2361,2362,2363,2364,2365,2366,2367,2368,2369,2370,2371,2372,2373,2374,2375,2376,2377,2378,2379,2380,2381,2382,2383,2384,2385,2386,2387,2388,2389,2390,2391,2392,2393,2394,2395,2396,2397,2398,2399,2400,2401,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412,2413,2414,2415,2416,2417,2418,2419,2420,2421,2422,2423,2424,2425,2426,2427,2428,2429,2430,2431,2432,2433,2434,2435,2436,2437,2438,2439,2440,2441,2442,2443,2444,2445,2446,2447,2448,2449,2450,2451,2452,2453,2454,2455,2456,2457,2458,2459,2460,2461,2462
1,22,18,18,19,22,8,18,28,56,56,28,22,7,5,11,11,28,15,2,7,7,34,28,18,11,18,22,22,51,85,123,58,94,94,28,23,56,48,48,91,11,7,16,64,48,23,15,15,34,34,22,40,48,11,5,48,74,2,1,11,11,5,40,34,64,85,64,119,91,178,202,162,85,111,111,48,48,22,11,3,3,16,40,19,2,8,41,22,3,11,11,18,9,7,7,8,15,22,8,3,1,1,11,11,30,56,22,11,8,30,11,3,5,3,2,5,7,1,7,22,51,178,131,158,139,123,91,56,139,141,164,187,198,102,207,102,114,18,211,74,82,111,111,149,176,133,48,139,119,64,168,207,56,182,139,223,187,155,155,119,187,146,168,211,223,187,155,193,202,193,207,139,139,182,162,198,215,202,218,193,139,74,48,48,94,119,162,155,91,131,139,119,187,241,218,139,193,207,74,41,139,198,168,230,247,202,176,187,102,82,155,193,182,188,193,236,239,168,197,197,218,193,247,218,229,202,82,11,22,82,28,40,15,48,64,111,64,28,66,74,34,28,18,18,111,82,18,28,56,56,56,15,58,119,111,34,22,48,77,139,157,74,40,41,56,82,56,66,168,229,214,162,111,22,15,34,162,119,82,48,82,102,74,133,146,111,82,102,74,111,111,146,223,253,241,236,187,82,157,11,102,56,111,22,102,64,91,82,64,48,28,139,123,91,28,56,34,40,102,74,56,139,131,131,102,111,111,74,82,64,58,34,18,74,155,162,168,139,40,15,64,146,176,168,119,56,28,133,148,82
74,28,22,28,11,40,2,28,22,28,34,22,18,16,11,18,11,18,11,15,40,106,28,9,34,8,7,48,74,63,82,82,48,56,63,82,48,22,28,85,102,111,11,36,91,36,28,18,40,182,139,28,18,18,15,56,28,18,7,2,19,5,2,85,133,142,162,56,102,207,202,182,182,155,111,77,51,28,23,15,8,8,28,58,30,15,18,11,28,18,11,11,8,5,3,7,11,18,15,15,8,5,3,15,18,22,34,22,15,5,7,11,5,3,1,1,3,1,1,2,8,22,131,48,85,199,155,77,66,91,131,170,119,131,114,146,22,91,182,58,131,162,131,111,119,82,74,146,168,146,111,188,111,208,162,182,207,82,168,139,162,183,182,158,162,187,149,146,164,164,139,155,164,176,139,102,229,119,176,176,146,146,48,34,11,111,155,41,74,155,119,162,182,176,198,176,91,106,168,155,56,91,162,193,193,229,233,168,168,149,162,176,202,193,176,229,202,198,236,241,193,218,215,218,202,207,187,82,48,48,23,15,56,28,82,82,74,15,22,74,64,5,82,85,34,111,102,22,18,48,74,77,15,64,64,139,119,3,28,131,139,218,77,15,23,102,119,48,56,212,253,183,182,82,22,11,28,176,139,48,139,119,146,207,155,111,102,56,8,23,146,157,182,226,214,238,248,193,82,56,164,34,91,82,56,82,56,40,40,48,64,19,74,119,74,119,56,18,119,22,18,91,48,64,64,91,74,119,111,48,74,82,48,15,48,91,162,91,64,34,28,56,40,48,131,131,94,148,176,56,40
5,102,1,28,11,5,5,22,9,51,40,22,18,18,18,40,22,5,34,22,5,18,40,11,8,11,11,22,51,91,91,142,82,111,158,111,8,5,63,82,82,2,56,34,36,36,23,56,36,162,91,15,22,11,5,30,22,40,30,48,15,1,56,64,119,162,123,102,182,229,218,162,155,155,82,34,102,28,3,5,51,28,15,11,19,56,18,8,64,66,15,7,3,1,5,11,18,15,9,9,9,3,1,5,11,18,15,22,11,1,3,7,3,3,2,1,1,1,3,1,18,34,40,34,82,178,131,56,74,82,119,74,82,164,28,28,91,85,131,178,111,40,119,133,139,149,211,211,162,195,193,131,193,162,139,162,82,139,119,82,102,131,162,74,114,133,85,131,199,146,139,176,168,168,119,188,182,119,139,119,139,66,74,102,119,133,162,111,111,155,162,187,119,139,28,139,48,187,243,218,48,111,162,182,133,155,227,202,211,187,168,215,207,182,168,218,218,229,226,182,207,229,178,197,215,133,56,19,28,35,28,22,64,114,82,102,102,15,74,15,82,15,56,16,77,111,40,28,22,34,48,40,18,82,40,111,74,28,19,168,133,197,56,40,34,48,119,146,146,202,210,131,176,56,40,64,91,197,193,82,155,182,226,229,123,155,162,106,40,48,131,119,146,210,236,247,243,168,40,48,111,176,22,48,74,48,48,74,28,22,91,40,64,82,131,91,34,74,139,2,64,94,28,28,102,82,74,139,131,48,34,91,119,34,41,48,119,30,64,82,91,8,64,64,119,111,48,102,168,82,123
22,9,2,15,11,15,15,18,22,48,15,11,11,18,35,15,40,15,34,7,82,1,28,22,22,30,7,34,74,102,74,114,155,102,114,56,22,7,34,22,34,34,119,28,34,34,8,23,30,56,28,56,41,5,7,11,85,168,119,7,11,22,34,102,40,102,146,182,198,162,198,211,155,114,28,34,35,8,1,1,111,34,5,1,23,18,35,34,146,141,15,5,8,3,1,7,9,11,8,3,3,1,1,5,11,22,18,15,5,3,8,1,1,9,7,1,1,11,8,3,48,74,74,102,28,48,146,168,114,102,139,119,74,34,18,91,102,22,91,119,139,56,64,168,162,146,158,198,176,164,193,139,139,187,82,114,94,82,64,106,111,85,91,182,146,139,114,146,208,218,168,102,114,187,111,91,102,168,77,102,56,82,111,102,111,91,91,155,198,223,119,82,139,77,11,155,146,155,119,238,141,176,131,94,146,182,211,218,202,229,193,146,207,202,176,193,131,119,176,199,226,241,230,212,176,34,15,16,28,64,66,77,91,91,139,139,91,34,11,22,94,18,5,9,119,106,15,3,34,34,7,3,8,131,102,28,15,82,34,131,64,48,82,56,18,40,94,131,131,141,146,82,74,64,119,170,208,157,77,74,178,187,229,218,164,139,131,119,119,56,40,74,170,229,233,253,251,197,74,40,91,28,111,40,56,131,162,119,131,56,40,106,82,64,34,102,91,74,22,18,91,82,119,64,91,56,146,139,40,28,48,82,139,111,64,106,34,162,111,119,48,22,197,111,102,40,22,102,146,139,176
15,22,11,8,7,51,18,8,40,18,8,51,40,5,23,66,3,7,15,40,35,1,48,15,22,7,22,30,22,56,182,131,158,139,34,58,15,7,15,23,22,2,30,56,28,56,18,8,40,28,35,28,23,15,18,56,102,56,2,2,40,11,91,18,35,77,146,176,176,139,176,236,149,15,8,5,9,5,2,11,11,82,18,2,91,1,41,40,139,131,28,19,28,3,1,1,11,16,3,0,1,5,1,18,11,28,15,9,8,15,5,1,7,1,0,0,0,11,28,40,111,146,182,168,40,74,176,187,155,146,146,56,114,35,82,106,34,28,66,82,66,82,119,139,119,168,162,182,168,102,102,168,64,58,111,41,74,74,94,48,82,119,155,155,139,146,168,119,131,139,131,111,176,139,114,74,139,64,111,102,34,40,119,74,139,102,149,193,195,102,162,168,102,51,85,131,82,176,146,226,198,178,146,176,187,182,170,215,218,162,229,155,199,168,199,202,176,146,102,197,245,238,224,111,34,34,15,28,58,111,91,82,40,82,102,22,34,18,7,34,30,18,34,74,111,111,18,5,56,56,8,8,22,133,155,48,28,40,102,30,34,74,82,40,3,106,111,15,40,74,102,64,119,74,176,155,207,91,56,64,168,197,195,197,146,119,131,102,91,48,15,64,176,236,236,226,239,207,82,34,91,91,102,48,56,119,91,56,82,111,82,102,48,1,5,119,82,11,74,111,111,102,139,131,58,82,111,64,48,74,82,131,82,133,111,155,102,133,40,56,64,182,162,119,18,40,111,106,139,182,168
23,16,22,18,11,18,15,22,18,18,11,15,34,22,5,18,15,3,40,19,7,18,23,51,40,5,40,66,85,119,56,146,119,77,111,63,7,11,15,18,18,22,28,119,11,66,11,34,48,74,66,8,15,34,15,7,56,82,3,28,18,34,22,40,106,40,91,162,168,193,207,162,41,5,18,22,22,11,1,11,7,155,35,131,34,22,2,18,23,56,28,3,11,3,1,5,18,3,15,5,2,8,1,56,18,30,2,11,28,11,1,11,19,1,1,1,1,15,64,102,131,203,207,182,133,133,119,102,155,155,102,48,168,56,111,64,48,41,74,94,74,56,91,119,111,131,131,82,74,123,102,131,40,48,82,74,64,82,82,40,28,111,131,106,77,119,146,111,48,40,74,94,94,168,119,119,64,82,131,111,74,146,114,187,176,162,111,111,182,187,15,131,56,74,119,131,146,91,155,58,198,176,198,176,207,207,176,198,229,226,193,139,178,187,223,187,207,155,182,208,215,215,91,48,11,34,74,22,56,123,162,15,111,30,18,74,48,19,94,15,18,111,131,64,64,48,34,48,74,139,155,34,11,82,146,139,48,34,58,35,91,162,48,34,5,82,102,7,28,106,111,119,74,146,146,74,202,131,111,48,187,182,155,146,74,51,111,162,123,64,22,34,111,214,139,193,182,195,102,91,82,102,40,18,48,119,51,40,56,74,74,18,3,28,131,28,22,40,131,64,48,91,119,82,91,102,40,82,74,111,119,111,74,48,48,82,119,40,74,123,162,139,56,56,111,139,64,94,168,187,131
18,34,30,22,5,11,16,2,3,16,19,8,15,34,22,3,7,8,7,15,28,11,30,28,9,18,51,82,91,40,28,111,169,131,102,40,11,15,15,16,2,56,77,28,23,18,22,34,56,19,9,34,40,28,56,139,91,85,15,3,22,11,77,34,48,51,82,193,208,223,193,119,48,28,11,8,34,22,7,11,28,19,188,178,28,1,7,11,7,2,11,15,15,15,8,8,8,7,3,35,0,3,8,11,1,23,8,34,40,7,3,11,8,2,0,0,0,22,102,123,91,236,155,187,119,102,74,64,139,119,91,114,91,111,82,41,85,28,34,74,91,18,56,119,85,74,111,102,77,82,85,34,48,9,64,91,82,18,30,34,82,77,28,28,82,91,74,48,7,8,40,66,102,91,176,162,131,139,106,111,139,146,198,203,183,162,139,119,34,131,146,64,146,139,211,168,111,111,74,30,139,146,202,182,146,193,187,182,207,162,131,236,238,202,146,178,193,218,146,202,74,91,74,2,91,91,40,28,56,102,51,74,74,8,64,94,64,94,22,131,111,176,168,74,40,64,23,40,131,193,168,7,11,56,139,102,28,15,66,56,74,168,56,15,22,102,58,34,119,141,139,123,22,131,131,74,197,202,91,82,164,155,157,64,66,23,131,182,141,91,22,18,111,131,148,40,56,139,91,162,15,102,28,28,34,74,56,74,64,18,18,30,82,168,85,19,131,40,48,58,82,119,102,162,131,34,18,41,102,119,82,15,15,18,114,162,28,34,56,74,74,131,168,157,119,56,22,111,178,102,56
18,16,48,15,22,15,3,1,15,15,11,18,19,19,8,16,11,9,7,11,18,7,8,11,8,15,28,102,111,15,22,63,77,74,40,48,56,7,5,19,18,7,28,85,56,22,23,56,34,48,35,48,82,131,63,82,131,40,3,1,28,48,34,66,82,30,82,149,233,207,139,176,85,7,2,11,11,3,8,8,7,1,74,111,11,1,22,15,11,3,34,35,28,48,16,2,15,18,5,8,1,7,7,3,8,8,19,40,7,7,1,5,22,9,1,0,1,56,102,149,102,215,102,187,66,111,64,119,82,119,119,56,48,123,74,40,82,28,30,28,64,28,82,114,56,106,102,64,91,23,35,22,7,28,18,56,28,15,34,8,34,34,28,34,40,34,40,11,3,18,34,48,102,82,139,139,155,182,170,94,102,158,141,176,182,168,123,162,183,149,193,207,146,111,187,207,158,111,91,66,66,111,146,207,188,168,187,162,168,208,211,219,215,198,198,176,182,202,197,119,74,56,82,74,28,34,34,34,56,64,5,15,64,56,41,82,64,168,40,226,214,197,170,157,139,91,15,15,123,131,22,11,48,94,139,64,64,48,102,48,74,139,48,8,74,176,119,119,182,131,74,82,34,40,119,91,226,218,111,155,155,146,131,40,77,48,102,155,139,111,18,56,162,64,91,8,64,102,48,119,16,48,82,40,74,123,82,48,40,34,56,111,139,176,74,56,131,40,34,74,48,155,155,111,64,22,40,91,74,34,15,5,34,74,157,133,56,74,8,64,82,119,119,139,168,102,56,102,102,56,18
11,11,28,18,23,11,18,28,16,15,5,15,28,18,3,8,15,2,2,7,5,1,3,15,28,7,28,77,131,56,40,91,34,22,102,35,15,8,7,15,1,63,28,40,23,19,22,63,63,28,28,28,40,119,94,48,63,51,18,1,3,34,28,34,51,7,40,142,193,218,146,35,28,8,16,34,18,1,2,40,7,1,34,63,8,5,5,3,9,18,7,7,41,63,22,8,5,15,7,1,3,15,8,1,5,3,41,16,1,1,8,28,34,7,1,1,15,74,193,223,158,119,155,162,111,119,158,139,74,119,91,63,82,119,111,48,77,74,63,48,34,35,74,82,34,56,34,18,28,18,15,15,7,40,7,77,2,28,5,1,15,35,40,34,18,35,51,11,28,40,15,64,22,119,18,162,211,155,162,155,64,111,162,176,195,207,187,131,131,149,176,211,168,64,64,155,111,82,155,168,146,146,187,187,187,187,178,162,155,187,187,139,131,202,236,215,164,236,64,11,74,64,34,40,56,64,8,2,5,2,15,11,102,91,91,146,30,119,218,210,193,187,111,123,131,40,41,16,28,131,119,139,28,111,146,111,218,91,155,102,102,111,40,18,91,155,102,91,131,74,58,94,91,48,64,139,223,236,197,162,146,164,139,91,139,133,111,164,182,131,66,91,111,102,66,102,64,119,82,102,18,64,48,56,139,114,34,74,91,74,82,56,48,28,111,48,82,40,102,34,131,85,119,18,11,48,111,102,111,74,34,102,102,111,82,34,34,28,48,74,119,94,102,102,111,119,74,40,82,102,18
15,9,2,16,11,18,40,22,48,9,11,7,7,3,2,8,5,1,1,5,1,7,2,34,51,56,131,158,149,162,91,102,82,56,77,56,1,5,1,7,63,19,82,5,11,8,56,91,28,7,23,58,74,91,119,119,119,82,8,15,11,28,56,111,7,5,34,182,207,146,40,28,22,18,28,22,22,11,28,22,7,7,7,18,7,1,5,18,8,5,0,0,7,16,3,8,7,1,1,5,7,2,18,5,7,8,1,7,1,1,5,5,15,7,1,7,34,102,198,218,193,149,168,176,193,183,146,131,133,119,133,183,187,149,149,102,40,77,82,111,34,63,63,74,34,11,19,11,11,15,9,5,19,34,15,34,8,18,1,9,18,28,11,15,34,85,64,23,28,28,18,40,19,82,64,162,146,123,155,162,155,193,202,187,187,187,187,207,162,102,182,199,212,164,155,155,48,48,168,182,187,202,211,207,207,215,176,123,146,162,162,155,168,195,193,193,211,85,48,40,28,48,40,28,66,64,15,7,48,22,15,41,34,34,111,141,139,102,193,48,56,34,15,5,64,131,148,123,23,155,193,48,111,34,193,182,197,28,111,48,15,111,77,40,64,102,66,102,111,64,102,102,123,40,64,123,193,229,187,102,102,182,170,162,155,146,162,197,182,162,102,48,74,162,74,94,48,155,102,77,22,74,40,91,102,82,51,102,91,34,28,15,40,28,111,34,34,48,82,40,102,74,56,22,34,74,155,157,28,40,133,155,22,91,28,8,64,15,30,28,91,34,77,131,82,82,102,82,40,34,11
9,9,7,7,8,22,5,15,48,8,5,3,1,2,2,5,1,3,7,5,74,40,63,162,102,131,176,202,155,198,155,139,119,139,198,74,119,48,34,139,40,102,131,19,40,34,119,34,91,8,22,91,111,74,56,168,102,28,40,63,63,139,119,28,34,34,40,216,176,111,34,22,8,3,22,23,85,28,3,15,1,3,5,3,3,1,28,22,5,1,1,11,2,1,1,5,15,1,5,8,1,8,22,7,1,1,1,8,15,7,2,1,1,2,15,28,34,66,131,178,193,198,178,187,211,202,158,168,215,223,211,216,202,187,162,102,74,82,106,155,158,170,119,63,18,5,19,15,5,15,7,3,15,15,7,11,28,18,8,19,8,18,8,18,102,74,23,30,63,34,18,77,28,74,106,111,131,162,208,155,176,199,215,211,176,193,230,187,155,187,141,187,158,182,207,82,207,66,215,215,207,207,187,203,215,215,211,208,202,193,193,202,176,131,188,207,111,56,28,40,28,15,22,56,41,40,77,64,34,28,7,35,58,11,34,141,131,102,56,56,22,1,11,18,64,168,139,139,123,56,56,11,91,162,239,168,28,102,28,7,48,155,111,34,18,22,40,111,146,102,111,102,56,74,22,188,193,182,139,74,48,114,146,102,131,131,139,146,139,139,74,91,102,74,40,56,74,111,82,34,35,48,74,74,40,74,85,82,64,48,28,28,56,85,91,41,34,106,82,48,106,102,119,91,77,40,35,82,82,34,40,40,11,34,11,18,119,114,1,64,28,102,141,111,131,111,64,64,39,82,56
11,5,7,9,5,3,2,5,7,8,3,1,3,7,1,1,7,30,74,139,131,131,193,158,48,102,169,195,155,119,146,131,146,202,223,199,229,182,195,142,158,102,119,111,77,176,74,102,41,111,111,91,48,123,102,102,40,34,63,119,162,94,229,207,155,102,155,202,139,15,48,28,1,7,28,18,11,1,11,0,7,35,48,3,74,77,66,18,5,23,11,8,5,1,11,8,11,48,0,5,15,8,8,40,22,5,18,23,35,7,7,15,5,48,102,56,18,18,48,139,176,207,187,207,176,182,226,218,226,238,239,203,187,168,158,164,146,149,111,162,203,207,170,77,18,8,8,15,11,22,8,11,8,11,1,9,63,40,16,11,11,15,11,18,74,34,8,40,74,34,34,85,41,82,102,123,111,158,215,187,182,182,215,202,178,193,207,207,207,158,162,162,155,155,119,224,64,195,211,208,198,198,203,202,215,211,215,211,146,182,182,91,249,176,212,162,48,15,85,23,28,34,23,18,28,51,82,56,7,3,40,119,34,28,64,119,182,182,119,82,82,34,35,28,48,197,239,155,106,64,28,91,48,106,208,139,23,56,51,64,131,131,119,48,22,64,131,56,74,162,48,170,74,111,91,77,146,202,182,22,58,139,34,34,111,139,111,111,48,48,40,139,34,58,56,34,40,111,119,28,34,48,64,74,48,48,85,74,64,64,64,58,28,102,94,23,74,131,102,64,74,48,176,123,18,7,39,102,111,74,22,91,131,48,15,39,106,64,34,102,48,141,176,146,91,111,102,64,39,34,56
5,1,7,28,1,2,3,1,1,7,11,9,9,2,5,15,63,155,202,162,171,198,131,82,48,91,102,162,142,74,34,63,158,188,218,233,208,178,198,146,218,131,82,139,146,182,146,146,111,102,131,139,74,40,119,48,34,63,146,238,158,193,119,215,211,223,198,168,63,94,11,15,19,18,1,3,1,0,5,2,74,102,56,28,91,74,82,91,23,40,133,34,23,91,63,41,15,1,11,1,11,18,11,63,1,56,102,8,28,11,1,11,40,40,58,30,30,28,15,77,170,146,193,198,182,146,226,219,212,223,236,229,155,146,155,182,131,188,211,131,85,133,111,82,18,8,1,7,9,15,22,11,8,11,18,48,82,56,15,7,15,18,11,7,22,23,11,22,28,28,48,74,85,94,106,74,74,119,155,164,139,149,195,176,141,146,168,176,182,178,162,131,146,91,56,139,111,139,155,111,119,102,131,146,182,207,208,193,176,188,155,207,239,182,202,34,22,40,74,64,56,8,22,11,35,111,162,102,58,74,48,58,102,77,18,11,202,250,82,34,91,155,119,66,119,146,208,207,133,131,40,18,91,162,146,64,7,56,34,91,106,91,56,41,106,56,48,64,48,106,74,22,197,182,74,94,176,223,91,146,35,74,15,48,74,91,40,34,102,102,91,111,162,28,7,40,119,111,187,40,34,64,74,28,106,56,56,94,102,82,39,74,18,91,102,91,94,74,64,22,28,102,176,131,22,34,155,197,202,139,39,119,193,48,22,102,85,82,111,39,34,111,182,157,66,111,131,64,22,48,119
2,1,5,15,11,3,1,1,1,3,28,19,5,11,74,82,119,162,176,169,169,139,63,114,119,63,77,102,111,82,18,56,131,146,176,162,111,119,155,155,155,187,139,106,119,133,176,133,168,102,85,123,123,56,63,131,146,187,241,216,226,182,243,215,215,168,182,77,30,11,11,15,11,9,8,5,15,5,11,19,22,58,9,28,91,139,155,63,40,91,193,193,119,82,85,56,3,11,5,3,7,28,1,9,18,22,8,15,7,2,8,40,8,3,8,9,16,28,1,119,102,48,168,162,202,207,207,195,133,187,198,198,198,131,139,106,155,223,224,82,131,114,15,63,18,3,1,3,18,18,15,1,28,82,74,48,48,15,5,7,28,30,11,5,7,15,11,7,8,28,74,85,74,77,40,34,41,40,34,40,66,94,56,40,66,102,139,162,187,193,149,133,111,139,63,94,111,22,82,48,40,74,48,139,176,139,149,188,155,74,168,238,162,157,34,28,63,28,40,74,48,5,63,74,40,63,139,94,18,51,22,56,74,34,34,18,223,210,207,197,141,197,210,119,85,102,119,197,176,91,48,15,176,210,56,40,34,15,74,74,34,56,131,139,102,102,64,74,131,131,131,146,40,139,48,168,202,168,187,102,119,40,102,119,131,48,28,40,102,102,74,56,102,39,64,111,164,56,168,64,34,48,74,64,91,51,28,139,111,56,66,64,94,74,162,91,18,28,35,39,35,131,168,131,82,139,197,202,197,146,51,48,102,102,74,74,102,82,39,34,64,82,119,139,114,102,64,41,74,91,111
7,1,8,3,15,5,0,0,1,9,34,63,48,102,119,119,139,56,139,169,18,102,131,139,142,58,77,94,66,91,119,82,94,94,82,63,74,82,102,187,187,119,155,146,102,102,139,155,139,102,56,111,182,162,168,168,193,236,227,182,226,215,155,119,162,102,162,56,8,7,22,15,7,34,63,22,8,7,11,23,34,48,63,8,74,82,114,19,34,114,133,102,131,146,102,133,40,34,16,2,1,7,2,1,0,7,5,8,5,3,2,18,48,5,1,5,3,28,56,15,63,16,131,146,176,139,193,162,119,63,158,74,77,149,91,187,195,219,193,162,58,63,34,102,11,16,1,8,23,11,7,1,5,58,66,48,5,1,28,5,40,18,63,19,2,11,15,7,11,16,74,102,41,18,11,16,28,5,3,11,28,16,1,2,22,82,146,193,203,182,178,155,155,193,131,74,63,63,82,77,63,114,139,139,119,48,85,146,131,56,85,162,102,82,11,119,8,16,5,34,34,40,56,63,56,74,91,56,7,18,56,102,28,56,82,91,176,155,176,224,155,176,74,74,48,22,56,102,131,162,102,48,119,56,119,9,28,22,16,18,91,168,131,64,82,82,39,102,193,197,162,102,123,111,56,182,241,210,146,119,139,119,146,141,82,39,35,28,58,162,51,56,164,139,197,176,74,119,102,102,119,56,56,102,28,18,91,82,48,91,119,39,162,102,91,34,15,28,106,168,22,139,102,74,139,176,168,131,102,131,82,34,82,114,102,34,39,18,74,56,82,91,64,64,111,74,48,39,64,91,176
8,11,7,7,2,1,1,1,11,56,119,119,63,74,91,155,82,131,85,91,15,158,142,91,111,34,111,131,74,102,162,131,91,102,82,63,77,119,111,146,218,162,158,176,102,74,91,146,119,114,91,119,212,211,202,193,202,229,218,146,85,123,162,139,158,114,41,34,22,5,7,40,106,106,74,41,28,2,1,40,58,34,56,74,74,63,22,15,63,51,85,139,158,131,34,23,56,106,48,5,7,5,1,0,1,5,11,5,2,8,41,40,11,3,1,9,15,1,22,8,22,56,82,91,111,224,131,91,131,40,40,119,77,111,146,168,227,226,193,102,74,219,141,123,28,11,40,1,11,15,11,11,2,2,28,30,7,15,48,48,18,66,8,18,5,8,48,11,15,23,48,56,7,23,8,1,9,1,2,5,23,2,1,7,40,102,187,215,187,155,193,168,187,168,131,146,168,149,182,162,131,168,182,119,74,82,119,141,91,34,28,56,63,91,35,48,15,5,7,23,22,40,56,15,34,56,40,48,40,28,77,74,28,51,63,74,146,214,176,146,74,102,11,5,34,56,23,15,102,202,63,39,8,63,102,48,102,82,8,111,111,168,82,39,91,139,102,63,176,168,133,91,146,74,39,168,245,236,233,155,155,162,131,56,22,39,28,77,48,48,114,28,111,146,182,187,48,168,139,34,162,48,34,39,63,74,111,74,39,39,102,91,155,74,11,48,39,39,102,102,111,91,48,91,155,146,74,119,131,34,102,131,111,48,162,22,18,22,102,91,111,114,102,64,74,119,111,77,111,168,131
22,0,8,8,11,2,7,7,11,85,162,102,74,102,133,63,30,91,22,28,131,63,139,111,63,106,119,139,82,106,102,91,85,82,48,40,111,146,123,102,199,207,131,139,56,91,133,133,94,149,141,91,202,218,188,102,170,168,229,119,18,34,168,149,66,40,11,7,3,7,30,58,102,58,8,8,18,1,3,74,18,19,15,28,102,63,74,56,82,102,82,139,131,35,22,40,123,40,7,1,8,1,1,2,2,8,34,22,1,1,5,34,15,2,1,5,16,16,7,1,1,15,15,102,188,123,170,146,182,162,74,91,198,188,187,198,226,155,176,245,216,236,139,74,91,82,8,2,3,9,7,11,16,9,15,22,28,77,23,3,149,94,1,2,9,3,40,34,5,18,22,7,2,22,5,3,1,1,11,16,22,7,66,119,146,211,233,223,168,176,193,168,198,155,188,202,215,188,223,193,182,176,182,146,119,155,146,82,34,23,8,28,28,63,66,22,35,28,18,15,19,22,28,18,18,39,28,15,28,74,82,28,22,28,28,56,58,111,176,131,48,56,15,15,41,35,18,22,74,48,82,41,35,56,139,187,168,164,8,82,164,157,131,34,11,35,139,176,139,74,58,202,39,131,131,111,245,223,146,85,82,131,82,48,56,114,74,11,35,82,111,63,34,91,182,155,91,133,119,146,182,119,34,22,102,111,63,48,34,51,74,111,18,34,48,56,7,22,28,34,91,111,91,119,63,56,63,91,34,7,139,170,74,48,178,48,22,18,131,91,56,146,82,63,111,168,146,111,131,111,34
11,0,1,5,22,5,3,8,34,111,149,155,91,111,193,56,28,63,28,48,111,119,119,102,58,102,56,48,111,155,111,15,40,66,28,63,82,91,149,85,119,218,77,111,40,139,199,119,41,139,146,94,188,229,182,82,119,158,193,56,91,11,82,15,77,18,8,3,11,30,51,22,11,11,1,1,3,66,22,11,11,1,15,8,91,102,119,139,182,202,155,155,155,56,141,74,63,18,1,1,7,1,9,3,11,8,18,34,5,2,7,1,7,8,5,11,2,48,8,1,7,2,9,51,193,182,188,155,170,146,119,182,208,208,215,212,139,215,243,202,248,234,111,63,106,11,3,18,19,8,16,28,22,9,1,48,66,16,1,2,19,74,0,0,7,22,7,11,11,2,3,16,18,15,15,5,11,11,28,102,82,149,164,241,226,247,243,226,202,168,187,182,188,187,218,182,229,176,245,215,188,168,182,193,197,168,119,74,34,7,3,18,11,15,48,18,39,39,22,30,11,15,22,30,23,34,15,7,28,48,39,39,28,28,22,28,74,111,131,131,58,51,35,123,82,22,58,102,91,58,111,48,28,58,226,141,187,148,82,119,111,162,56,8,15,48,111,146,74,18,39,74,85,34,146,119,223,238,146,56,22,74,119,82,41,48,111,131,91,111,23,34,131,119,131,162,91,91,131,131,131,162,63,22,48,48,39,106,77,63,39,22,56,22,11,22,15,34,18,48,197,119,28,48,22,39,91,39,28,22,111,82,102,56,91,39,19,48,111,56,82,146,82,58,139,162,148,111,74,48,58
