1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248
83,83,162,102,72,72,102,72,69,99,38,52,177,80,90,69,69,131,119,62,168,168,90,46,62,62,80,119,119,90,46,99,110,110,52,46,99,168,110,110,131,110,90,110,69,90,62,110,110,46,46,90,110,90,149,110,130,82,141,160,90,160,186,168,130,160,80,80,160,110,110,110,52,80,52,69,119,141,46,90,52,149,14,167,52,46,80,80,62,62,62,38,90,141,110,90,80,3,20,110,160,46,110,69,102,110,46,99,99,99,149,110,62,99,69,167,202,99,110,62,167,110,14,160,46,79,90,62,62,93,46,38,90,62,52,99,90,46,38,99,149,79,46,52,110,130,118,118,62,69,99,79,69,52,62,79,55,46,141,113,18,90,141,82,82,52,186,90,113,118,30,160,160,62,46,98,69,110,110,101,90,90,110,98,52,52,69,90,118,118,62,31,46,30,90,52,110,162,62,110,110,90,113,101,90,90,132,62,90,144,110,93,82,110,98,48,52,79,90,52,90,82,72,90,110,93,130,98,98,98,93,79,118,130,46,159,46,79,79,55,90,110,69,38,38,38,52,40,14,31,69,72,38,24,101,110,72,46,79,98,52,52,69,79,79,79,79,52,69,69,64,98,82,20,82,52,118,46,30,98,69,24,89,82,31,46,79,121,79,92,98,79,61,98,118,48,129,2,143,79,52,48,98,52,92,140,72,52,98,30,79,118,6,46,55,79,48,79,118,38,187,92,79,31,48,72,89,112,79,52,69,178,101,30,48,69,109,46,89,64,40,61,72,61,48,92,101,143,82,46,92
133,122,93,114,93,170,64,72,52,99,119,99,111,72,52,62,160,1,90,131,99,131,69,186,119,80,62,62,90,90,62,80,69,69,69,80,69,20,110,131,80,110,38,90,80,62,168,90,55,90,119,93,31,110,110,52,162,160,160,130,90,119,119,160,64,62,90,99,80,160,90,72,119,119,52,24,110,90,18,167,80,99,46,52,119,38,46,80,99,80,48,62,62,62,99,144,62,5,62,69,160,90,149,18,119,93,110,99,69,110,149,72,52,90,160,102,3,99,90,99,24,90,141,99,38,141,69,90,46,14,79,52,52,99,99,118,52,101,90,113,141,52,79,79,160,160,118,72,141,110,141,82,62,93,98,141,118,90,38,52,110,90,98,90,79,38,93,121,82,69,62,69,31,90,79,69,82,9,62,110,46,149,162,98,79,98,46,118,149,62,110,69,24,90,98,82,64,110,69,98,110,62,118,113,55,141,113,64,121,40,161,69,110,121,69,31,55,38,55,98,98,52,55,93,151,113,79,130,113,121,52,79,98,52,82,46,98,40,55,90,38,69,90,30,46,46,20,30,31,30,98,20,61,61,72,69,101,46,79,61,20,72,69,69,79,98,130,64,64,46,46,90,82,20,90,79,64,64,69,69,52,110,79,72,69,79,101,118,79,18,46,98,113,89,113,89,52,118,48,98,38,92,159,79,61,109,143,52,55,121,79,48,118,112,98,92,30,3,89,55,98,48,61,98,40,55,89,101,82,48,79,98,52,38,72,79,82,98,15,38,92,79,61,101,64,72,112,109,92,98,109
133,55,102,162,40,102,64,69,99,111,80,30,80,111,90,52,38,142,119,119,24,114,160,62,62,111,90,38,90,131,119,52,52,90,62,69,52,90,52,99,119,69,80,5,38,99,48,90,90,90,110,69,52,110,99,38,110,168,80,62,119,119,99,99,38,62,110,52,80,110,90,69,119,119,62,18,52,80,99,160,149,90,46,38,119,102,38,46,55,110,46,24,38,102,141,64,64,38,18,9,149,149,79,110,90,79,141,99,149,141,38,46,110,130,64,38,5,79,52,162,149,110,64,110,110,79,99,30,79,110,24,79,93,152,160,46,79,192,38,69,62,62,46,46,200,90,62,20,110,99,99,167,99,82,52,52,38,79,90,90,98,62,24,62,31,110,101,62,40,52,79,98,130,90,52,30,72,149,90,62,170,90,72,90,162,90,101,98,52,101,149,82,46,98,98,90,79,62,118,149,62,69,113,110,52,52,113,113,98,52,161,24,52,110,151,38,118,90,90,79,98,79,61,79,121,141,64,98,149,24,110,79,38,52,69,82,24,69,46,101,31,40,90,72,46,61,15,20,98,90,61,20,90,52,69,9,101,61,48,61,38,90,79,24,61,69,61,79,18,46,79,90,98,72,79,38,61,159,98,61,140,90,52,113,46,52,89,64,46,101,98,46,110,72,64,140,148,30,52,52,79,61,31,92,98,92,79,18,18,79,89,72,18,121,72,52,24,159,38,109,82,64,48,38,30,64,112,112,101,69,92,92,24,24,143,30,101,3,109,72,46,61,98,38,101,40,6,98,169,55,52
102,133,75,102,55,122,114,119,142,62,46,99,111,119,119,62,131,99,69,80,90,111,150,52,48,80,80,80,110,131,99,80,62,90,69,69,102,62,150,18,90,52,90,38,52,90,119,38,80,62,131,177,62,99,133,99,52,99,130,119,24,69,119,38,30,99,130,119,110,110,141,119,62,144,110,38,80,119,141,160,152,102,46,52,99,141,62,46,18,80,62,30,69,69,69,80,38,24,9,5,99,90,102,167,62,62,99,90,90,110,52,69,110,99,119,113,38,20,110,141,52,130,119,99,119,18,62,64,62,69,149,192,177,52,52,79,149,52,160,15,9,26,46,110,93,38,24,20,110,121,69,130,141,69,30,30,170,38,24,90,46,149,121,121,130,90,52,62,69,79,90,113,82,62,98,113,90,82,24,82,121,69,72,64,101,55,69,130,69,98,90,118,64,62,159,113,90,82,130,149,40,90,162,62,46,52,130,141,72,90,110,90,52,46,98,110,151,110,52,61,98,98,90,110,93,30,30,79,82,46,118,90,46,69,90,186,38,82,79,90,46,79,118,149,48,61,101,61,69,98,24,72,40,69,90,9,90,69,61,98,82,61,69,52,61,38,24,92,26,48,69,110,52,64,61,61,61,121,61,98,79,113,52,52,101,69,55,130,79,52,92,92,113,52,52,98,89,118,118,72,31,46,129,79,48,18,38,89,109,64,46,143,98,89,118,69,38,72,148,148,52,79,89,109,89,48,24,38,79,72,46,24,20,79,109,14,79,48,98,6,40,64,82,69,79,31,92,46,38,82,30
64,114,31,48,122,72,64,90,52,90,119,24,24,131,150,99,62,80,99,3,186,46,90,90,111,38,114,99,46,46,90,69,90,80,80,69,90,46,90,141,46,99,24,149,46,168,38,90,119,99,46,131,131,99,110,110,80,119,130,52,62,69,90,46,72,119,90,119,119,130,122,141,160,110,113,46,80,130,141,160,90,52,90,62,90,80,90,110,46,46,69,99,69,30,90,80,14,5,18,14,55,90,90,69,90,90,52,99,99,90,113,64,69,119,160,122,90,52,99,52,110,90,99,133,40,52,30,99,69,141,160,113,82,31,14,48,55,149,121,31,38,24,212,52,69,38,14,3,99,118,20,62,133,118,99,62,38,118,40,90,79,90,160,38,5,110,98,69,110,149,79,30,113,130,162,160,98,38,40,69,141,46,48,121,30,159,162,79,62,30,101,118,69,118,170,132,98,69,69,69,132,118,90,90,62,90,141,118,82,62,110,101,52,79,141,98,98,90,79,79,98,118,110,90,79,38,46,52,90,118,69,98,46,55,90,40,46,79,110,40,18,90,90,98,69,64,113,52,61,72,46,79,31,69,79,79,64,52,98,69,79,30,52,98,69,46,98,79,38,48,48,92,61,113,82,98,40,79,61,121,46,82,98,89,38,55,79,161,89,79,79,89,98,38,10,69,48,159,101,52,31,61,92,46,38,61,82,143,112,61,31,30,55,69,69,24,89,109,31,55,109,121,148,143,38,24,52,101,101,55,5,79,151,31,46,69,101,118,31,129,20,38,46,69,26,98,40,82,121,112,46
72,102,55,64,133,102,64,69,80,80,119,131,52,111,131,52,119,9,111,152,119,52,119,62,99,150,69,62,99,80,69,102,52,52,52,62,90,52,1,93,150,99,90,99,119,141,141,62,69,69,119,131,110,69,99,80,69,177,38,62,93,52,52,52,160,130,110,90,119,162,80,69,130,99,80,52,80,62,110,62,90,52,64,64,80,110,90,90,99,46,64,110,55,90,110,46,30,24,38,24,62,52,18,62,200,113,55,110,52,79,99,46,79,160,99,62,160,119,62,99,72,119,119,90,46,102,46,141,110,52,24,20,2,18,9,6,110,149,121,79,79,90,144,52,46,14,18,5,18,121,40,90,160,118,118,130,160,62,118,30,98,202,31,98,192,18,160,62,110,69,52,110,90,79,98,90,62,79,110,110,93,30,151,52,110,118,110,98,110,93,38,72,110,79,121,167,79,24,98,110,62,93,72,167,46,141,55,72,110,62,118,98,79,118,151,52,55,82,69,101,79,46,69,52,38,72,79,61,79,90,18,82,110,18,61,72,46,110,79,30,46,18,98,141,79,72,46,55,90,46,72,69,90,52,69,79,30,40,118,46,46,69,64,69,69,98,118,90,69,64,48,69,82,113,79,90,92,90,92,110,64,79,48,52,61,110,101,92,167,69,46,52,79,55,30,30,72,113,110,55,69,52,40,101,89,38,55,101,46,55,109,89,89,40,14,72,72,72,176,38,38,79,52,6,26,92,92,98,72,55,101,89,64,61,38,101,101,151,61,98,79,40,69,69,92,98,101,48,82,69,69
93,55,93,122,133,122,72,62,46,52,119,119,99,80,80,38,80,142,69,168,122,111,99,69,46,119,119,62,80,99,93,72,62,46,80,62,150,46,80,202,46,160,119,90,24,72,46,99,69,131,110,48,72,99,80,110,69,99,99,62,38,110,80,80,130,168,160,90,99,130,80,110,177,80,99,130,99,30,168,119,99,62,52,52,99,102,52,38,24,80,90,110,69,62,110,141,52,46,52,93,9,30,30,119,186,110,102,52,40,93,102,119,93,90,99,48,130,149,46,62,130,119,130,119,55,62,99,141,90,30,14,6,6,30,62,52,99,113,113,79,93,55,99,90,9,9,18,46,110,99,90,82,130,130,162,118,64,110,149,130,62,130,110,62,46,101,110,118,52,110,98,48,110,110,62,79,79,93,52,46,90,69,62,113,26,62,141,55,110,118,110,98,82,98,118,79,69,118,118,46,110,38,167,46,10,118,62,167,30,118,98,98,110,98,79,79,79,79,82,110,38,1,55,64,69,52,61,61,46,46,30,79,79,30,30,79,69,101,90,31,93,110,46,55,55,90,90,52,48,69,79,93,101,52,90,30,79,52,90,79,38,79,72,30,46,121,90,40,79,69,92,64,69,98,40,110,161,79,52,98,64,92,31,79,118,92,92,79,161,130,26,110,98,118,72,30,118,24,121,64,52,72,69,89,89,92,79,46,46,89,109,55,69,55,31,79,101,24,101,69,40,48,79,98,72,64,69,143,72,98,129,98,159,72,40,55,46,109,118,79,79,69,79,82,98,92,98,69,69,69,64
67,48,133,152,114,64,46,62,90,90,80,119,111,111,69,111,52,62,150,99,99,119,69,62,111,111,111,62,80,52,62,119,131,69,110,110,52,200,186,110,90,80,31,99,52,38,52,38,69,62,62,90,152,102,52,110,186,62,90,48,62,130,141,141,160,99,119,119,119,110,160,119,30,69,160,20,99,119,110,110,38,90,90,38,119,99,46,80,69,69,99,62,99,90,99,186,80,93,24,52,24,24,20,90,160,160,90,130,130,90,99,149,99,38,130,110,113,99,64,79,52,90,93,90,52,38,99,141,62,46,38,48,55,52,110,167,102,46,113,62,38,93,141,99,30,20,46,121,167,62,30,79,141,118,69,118,130,99,110,162,48,52,79,93,52,98,90,130,38,90,55,69,93,62,52,90,93,79,93,46,69,62,118,38,118,167,20,101,55,98,52,38,118,167,79,46,98,62,62,149,46,93,64,52,149,118,69,46,90,110,98,98,62,18,98,90,72,79,79,30,18,64,1,55,61,26,46,90,31,69,69,48,30,46,69,61,46,69,72,38,93,98,46,38,40,93,38,30,61,90,72,46,79,69,69,46,69,24,30,82,52,38,79,31,38,82,82,24,79,98,79,82,92,90,38,82,98,79,61,118,110,90,98,140,79,46,98,101,79,79,30,82,110,151,98,89,79,30,98,79,69,72,89,101,89,79,52,9,79,55,52,187,121,98,64,46,64,98,143,69,79,101,92,112,69,72,92,79,24,24,52,64,69,31,82,82,79,92,89,148,98,46,61,92,72,69,69,64,46,30,64
114,93,93,162,93,64,62,80,90,80,62,80,80,168,168,80,72,150,119,62,18,131,119,111,62,90,111,62,52,62,72,160,170,62,90,99,141,69,90,141,62,30,52,52,80,80,30,30,90,110,160,80,5,99,110,38,110,52,69,122,99,80,168,99,110,82,168,69,52,119,82,69,160,110,69,69,160,130,220,99,69,69,62,46,110,149,62,46,24,90,64,30,52,149,99,170,93,69,5,14,52,20,18,80,170,110,110,119,99,122,122,119,119,102,130,130,62,79,79,38,46,110,24,90,52,102,90,160,90,38,93,119,130,130,141,160,110,62,79,118,79,62,149,118,64,62,99,90,99,130,118,118,118,82,79,110,69,62,79,62,99,79,79,90,90,121,62,90,46,82,93,141,110,90,82,98,79,90,118,30,38,98,38,72,170,38,121,48,90,110,118,98,159,141,110,69,90,30,90,98,144,55,52,218,14,46,46,79,79,30,151,62,79,110,98,118,46,30,18,61,90,10,38,69,24,79,55,79,69,98,9,15,24,69,90,14,14,24,55,82,40,52,79,69,24,40,48,46,79,82,40,24,90,90,14,31,52,46,79,48,69,79,48,72,79,52,79,79,52,24,46,140,92,69,64,38,64,79,110,118,110,98,92,113,98,48,79,69,30,30,24,20,82,169,192,89,79,79,79,98,101,46,79,98,101,101,89,79,38,52,98,109,79,98,46,82,159,143,61,143,40,92,98,52,98,69,52,18,31,61,31,61,2,89,38,82,30,46,55,112,79,64,18,30,52,132,132,15,46,30,64
133,102,64,152,72,93,62,69,69,62,80,80,52,150,119,69,69,111,62,72,18,119,119,90,69,111,114,80,62,90,141,160,131,90,111,69,62,99,110,150,52,38,46,52,110,72,69,99,110,110,52,99,141,62,99,90,30,80,160,80,99,52,62,90,168,62,46,110,102,99,99,110,90,46,99,168,130,130,119,130,20,62,80,38,110,52,80,69,48,93,110,38,24,80,119,99,52,30,1,72,5,80,1,110,62,119,200,144,119,141,99,99,122,110,119,79,72,69,110,93,160,15,186,38,110,130,99,119,99,72,167,130,141,167,90,90,160,52,48,160,121,30,90,130,179,149,46,82,93,130,160,90,110,130,69,99,110,101,99,101,93,90,64,52,46,69,130,118,93,79,98,141,110,72,46,79,110,69,79,79,79,48,93,110,118,167,72,55,130,141,179,52,52,110,79,64,79,118,90,40,90,46,151,110,98,149,69,159,52,52,46,98,110,98,69,69,79,30,130,52,64,62,121,10,79,98,61,72,46,38,30,24,46,79,31,14,79,46,24,149,3,46,98,61,64,24,52,79,98,90,46,61,90,30,38,79,79,90,110,64,98,90,72,64,79,61,46,46,52,79,69,46,69,48,79,92,92,61,110,101,61,90,64,38,98,92,46,61,92,30,46,46,52,161,161,79,89,110,89,140,110,69,82,118,110,101,169,167,61,79,140,79,101,143,98,61,109,159,61,118,48,101,69,18,48,30,31,72,46,38,2,61,101,64,132,40,40,109,15,109,89,20,38,9,79,64,89,129,38,14,61
93,102,102,48,102,102,119,46,62,52,80,99,52,99,80,69,46,119,99,69,30,90,133,90,131,69,90,99,111,99,111,111,111,111,62,90,46,133,133,62,93,38,80,141,113,80,80,80,62,90,90,99,62,90,110,90,99,131,119,72,160,131,69,119,119,119,69,62,90,69,110,160,119,69,52,62,99,160,130,80,80,99,149,90,110,99,119,31,119,119,80,90,30,30,55,80,62,14,14,38,90,5,110,14,38,122,160,149,141,79,5,52,119,52,30,69,141,9,167,110,130,38,149,64,99,113,69,69,119,144,177,130,90,99,46,149,38,72,38,48,110,110,62,118,186,99,20,99,118,99,110,90,110,130,64,82,192,118,110,118,69,118,130,48,69,141,141,118,62,141,90,18,62,93,52,79,62,38,52,149,46,62,38,141,130,141,130,90,98,52,69,149,110,62,62,79,98,46,149,159,113,132,48,118,93,62,46,113,38,90,98,55,93,79,79,62,72,79,26,101,3,64,46,6,79,79,48,79,30,55,90,64,31,46,46,55,69,40,20,98,38,90,40,69,110,24,69,90,90,93,72,61,38,24,61,110,79,64,72,93,93,79,79,61,69,64,30,98,72,118,92,64,46,26,64,79,98,82,101,90,61,52,52,38,30,46,52,98,143,140,92,61,72,110,52,46,72,72,52,89,118,61,69,140,69,89,148,167,109,92,98,79,112,101,82,61,64,101,121,98,79,89,61,40,52,24,15,82,79,18,89,89,69,129,140,69,26,82,69,89,109,89,30,26,30,101,40,40,79,30,69
64,93,72,64,93,114,111,46,52,62,52,90,90,99,90,80,46,111,160,46,69,46,119,119,111,38,62,111,131,80,111,111,52,111,62,90,111,90,80,14,150,80,62,62,141,80,62,99,90,119,119,38,99,99,38,62,149,119,52,119,99,110,102,102,110,55,119,90,119,110,80,80,110,62,168,80,130,62,90,99,90,82,144,80,99,119,38,46,52,80,48,72,99,69,52,52,69,64,62,18,20,90,20,24,38,40,52,52,80,14,10,80,149,133,144,149,79,46,141,119,90,64,160,119,119,110,52,110,149,62,93,110,79,99,110,119,24,90,30,38,99,130,62,55,62,82,82,52,90,62,52,90,141,130,113,79,160,113,162,52,130,132,101,98,162,132,69,130,98,62,55,46,62,52,79,93,79,98,52,93,46,110,46,132,141,52,93,118,52,90,113,46,52,118,90,52,151,110,69,149,90,118,72,93,90,130,90,110,62,82,118,90,40,24,110,149,30,46,98,52,24,48,52,30,31,79,69,30,72,98,48,69,24,14,101,52,24,61,46,61,141,61,98,64,46,46,101,61,79,5,144,93,52,46,82,79,38,26,64,82,93,93,79,69,69,82,55,140,118,98,79,98,46,38,159,52,149,90,46,121,69,98,69,40,31,38,46,72,132,218,98,52,40,64,69,40,24,38,40,46,52,31,38,92,98,72,46,69,140,72,69,52,82,64,55,101,48,31,89,109,89,30,48,61,31,24,38,64,69,46,92,112,98,79,30,40,46,109,69,151,109,52,18,79,82,61,72,31,61,89,89
72,93,72,48,83,102,80,80,90,119,62,99,150,119,99,90,24,80,168,55,62,52,90,99,99,46,46,99,131,80,111,99,46,111,52,80,119,38,46,52,192,80,111,18,110,52,102,119,110,102,62,62,90,48,62,131,90,131,141,80,110,131,122,46,80,141,122,62,69,119,110,168,119,160,90,119,130,90,119,80,80,18,90,62,64,119,90,38,52,69,80,99,62,38,110,80,38,99,90,38,46,69,46,62,30,9,3,18,14,26,99,119,133,110,141,90,79,141,90,113,62,144,38,149,110,52,110,62,99,90,99,99,69,119,160,110,79,26,62,149,46,90,46,52,62,90,160,90,62,69,52,110,149,121,118,82,24,90,141,38,110,121,149,90,99,110,79,101,118,48,90,69,52,52,79,121,90,62,62,24,149,46,167,113,38,62,118,90,79,90,52,62,162,118,101,72,90,162,55,98,90,118,93,40,55,118,90,30,31,90,101,46,48,48,62,110,46,5,24,90,52,14,52,62,72,62,52,72,5,61,98,64,110,61,3,24,31,52,98,69,24,24,69,69,55,90,141,14,55,149,55,69,90,110,46,24,61,69,61,61,64,93,98,46,98,72,90,101,132,98,69,82,69,79,92,79,143,46,31,121,38,18,101,69,61,98,30,24,98,31,161,14,110,64,38,52,38,61,31,69,40,18,26,48,69,61,24,18,52,55,82,79,98,38,79,98,82,31,112,109,109,72,38,26,15,79,89,61,52,109,69,52,72,64,31,64,61,112,101,40,52,89,55,79,89,38,31,61,38,61,112
72,133,93,72,114,99,62,62,18,46,111,99,62,90,90,46,52,119,131,99,52,62,80,80,99,90,46,93,99,80,93,69,62,122,52,52,90,38,38,80,141,90,90,99,110,90,110,99,110,150,90,52,90,46,93,110,119,69,46,168,119,131,62,52,119,62,62,110,69,99,130,90,141,52,186,46,149,90,93,90,30,149,18,119,141,55,82,30,90,110,52,93,119,130,141,14,46,26,110,90,31,24,31,18,20,62,72,62,46,64,99,80,144,90,20,110,90,110,133,141,79,24,102,69,64,38,72,141,121,102,90,79,52,46,141,144,30,62,113,93,52,99,69,90,99,99,141,118,69,160,79,110,110,118,110,52,46,48,62,118,52,110,160,24,79,38,141,55,98,101,149,101,46,98,121,110,30,79,141,52,93,98,121,48,98,18,93,79,98,52,48,130,144,62,52,62,55,93,101,79,62,90,90,18,194,113,93,14,90,90,79,93,121,98,69,38,46,30,79,24,38,40,30,110,52,72,46,69,52,24,79,61,40,61,69,46,20,24,149,98,90,121,98,46,98,79,55,110,30,9,55,55,72,52,55,48,30,79,79,26,38,79,40,40,79,52,98,46,118,79,52,31,110,79,90,98,61,46,55,52,40,55,90,90,79,90,61,26,30,52,90,110,98,40,20,82,79,69,14,61,79,69,31,26,55,72,26,9,26,113,38,121,79,79,101,48,92,101,169,98,89,64,18,18,72,98,79,89,38,132,38,30,18,98,89,52,30,69,82,40,61,109,64,46,61,20,18,64,55,14,69
114,122,133,102,72,90,69,46,69,90,99,80,46,93,111,62,64,90,90,111,62,46,99,80,99,90,62,111,111,111,69,52,99,119,62,52,119,80,52,52,80,131,90,110,99,110,99,99,99,99,62,38,52,72,90,110,90,69,62,110,90,99,93,90,69,99,110,110,110,69,90,179,177,69,119,62,160,160,119,62,69,99,99,62,110,99,52,80,62,80,69,64,130,202,46,99,18,24,99,80,149,90,14,133,24,80,14,24,69,38,38,30,20,18,62,99,3,62,20,24,9,38,90,99,52,5,38,110,149,119,79,69,69,46,46,110,119,62,99,90,90,130,130,99,99,130,110,110,130,167,130,90,130,118,99,69,101,52,118,149,64,62,90,52,55,30,167,72,62,160,132,69,18,69,118,38,118,149,79,79,62,121,69,141,48,52,31,98,79,64,113,130,79,46,46,62,93,69,141,69,149,46,55,118,194,52,46,24,69,93,98,79,79,69,69,64,20,98,1,110,79,69,62,98,93,38,79,90,52,31,38,93,69,31,69,79,40,55,110,98,24,72,38,31,98,30,38,24,159,130,61,40,98,98,79,90,90,64,38,31,90,79,38,24,48,90,98,82,72,69,31,48,110,92,98,98,38,82,92,46,40,82,69,79,79,69,64,61,38,61,101,110,24,69,140,26,113,9,38,72,92,148,55,24,5,20,92,24,79,30,167,79,148,92,52,31,121,118,98,118,20,18,31,38,31,30,72,61,40,132,40,38,38,69,69,52,82,31,52,79,24,52,40,26,46,30,26,55,15,18,46
114,48,102,40,114,99,119,38,111,62,93,99,80,93,80,52,90,142,90,122,119,99,119,111,150,99,99,160,111,80,80,90,90,99,90,80,141,99,90,90,62,131,62,90,99,90,99,99,69,38,38,46,46,69,80,90,90,110,102,62,90,149,110,110,52,110,99,110,99,99,69,119,213,99,80,141,119,110,119,18,168,62,160,30,99,80,52,38,122,80,52,99,99,62,149,38,99,99,80,119,18,69,110,99,62,141,69,24,64,69,24,38,6,9,99,15,69,1,18,119,14,18,90,20,24,14,110,141,69,52,79,110,48,90,167,62,110,121,62,144,52,119,110,90,133,99,93,141,141,90,72,99,177,141,118,133,110,130,69,99,69,99,118,52,101,141,99,90,132,130,48,24,30,46,121,93,121,98,46,141,118,118,110,118,46,118,101,82,62,110,82,82,62,110,90,46,118,98,118,118,90,46,118,82,72,69,38,55,55,72,69,64,141,110,40,30,30,30,90,38,69,69,69,38,24,79,46,69,52,69,62,46,30,79,79,38,64,82,79,30,98,38,118,26,61,61,159,79,24,90,69,24,38,93,61,38,79,79,52,30,52,46,61,90,118,93,90,93,82,30,30,64,61,90,55,98,118,79,90,55,61,101,40,40,90,46,72,79,46,64,64,40,46,98,118,38,40,24,48,89,79,98,30,40,89,82,79,55,46,46,132,79,92,72,79,72,89,24,109,31,20,31,98,20,14,40,46,46,26,61,38,92,46,15,92,89,64,40,79,48,24,30,61,48,40,52,69,55,24,89,69
114,40,72,102,162,52,99,69,111,90,90,90,80,93,90,90,99,111,90,52,111,99,119,99,114,111,111,150,62,90,99,69,99,69,99,52,111,119,62,90,90,119,46,111,40,46,111,90,46,38,46,80,93,99,83,90,99,119,90,46,110,119,90,90,52,69,119,131,62,69,141,130,160,149,90,119,110,130,99,69,130,110,102,99,38,52,152,52,110,110,30,52,110,110,90,90,141,69,62,46,160,69,90,141,162,72,14,9,18,46,38,24,31,9,9,9,52,1,160,14,90,14,64,90,38,62,24,141,141,82,26,18,79,192,119,119,186,93,192,130,177,162,130,118,82,99,52,90,72,118,130,52,69,130,130,69,141,200,82,79,133,133,62,110,141,141,113,90,118,110,79,40,52,98,121,90,24,62,141,98,90,110,101,90,79,79,118,64,93,118,90,79,62,130,98,46,110,82,141,82,52,110,110,30,90,72,62,48,38,62,79,30,79,46,62,79,69,90,20,69,46,130,46,62,79,90,5,82,62,69,31,18,82,113,38,38,69,46,55,38,72,31,113,20,38,90,55,14,161,82,79,40,61,31,24,79,79,79,31,24,38,149,10,149,98,30,64,79,69,46,69,69,38,52,46,48,159,159,101,79,72,55,72,46,38,98,98,55,61,30,31,61,72,69,90,101,64,14,20,61,98,72,61,110,159,98,79,98,98,38,6,64,38,79,69,64,69,69,112,2,69,40,79,61,89,92,30,82,30,46,61,82,69,79,112,79,9,143,30,38,101,69,82,69,61,79,82,31,69,132,69
102,83,93,145,102,24,80,80,80,119,80,52,62,99,90,99,111,24,69,38,119,46,80,99,62,69,99,52,90,111,119,119,90,46,99,131,46,119,80,160,99,62,111,24,38,52,119,90,80,46,69,99,141,131,62,69,110,110,62,64,119,69,90,69,62,122,141,133,64,62,119,141,131,141,119,130,80,62,99,90,119,192,113,130,52,30,62,99,110,90,90,90,52,52,90,119,69,38,30,69,69,80,38,141,38,69,3,18,99,24,14,20,18,24,26,30,30,52,52,46,90,1,160,9,55,38,69,130,3,9,40,30,119,113,141,162,90,119,130,38,200,64,167,102,110,79,62,102,162,101,52,64,62,101,62,62,101,160,55,121,141,82,130,79,72,118,90,38,82,149,90,40,99,110,118,62,20,90,118,48,130,118,101,101,52,30,48,69,110,110,79,79,55,62,90,52,90,113,118,62,55,90,52,46,90,79,69,40,62,46,52,69,38,62,98,62,24,62,69,69,69,64,38,79,38,24,93,52,9,93,72,101,52,26,82,98,46,61,69,69,79,110,72,72,130,24,90,110,31,98,61,20,24,61,46,46,18,48,72,79,79,141,69,31,90,101,110,55,143,98,40,93,118,64,46,101,52,46,61,38,61,31,90,24,46,82,92,30,9,61,79,18,52,82,79,148,90,14,15,26,101,89,69,82,151,143,121,98,69,40,24,38,69,82,38,92,89,18,38,30,40,46,79,132,48,40,72,92,69,64,26,64,112,98,79,92,31,89,46,112,89,69,46,82,132,79,31,38,69,79,89
