1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147
119,70,57,64,91,146,176,128,55,83,62,91,184,218,163,128,163,111,100,154,190,170,100,176,136,119,119,91,55,154,136,108,64,100,170,195,112,91,83,57,119,64,57,154,136,119,64,146,125,170,119,139,139,70,120,144,184,182,120,83,83,139,62,27,70,154,176,139,64,29,23,39,27,57,128,91,89,62,112,139,139,144,83,100,136,80,100,128,100,83,48,29,48,120,112,64,128,136,72,128,128,112,72,64,83,120,128,146,146,152,100,120,117,83,72,36,9,20,20,15,48,57,109,128,57,62,146,128,62,72,174,190,36,57,144,100,57,109,48,146,152,128,97,72,83,117,80,109,170,112,125,120,176,15,170,27,144,117,55,62,128,125,112,112,112,70,29,72,128,128,144,146,91,117,120,100,55,109,80,146,89,42,70,83,100,128,70,48,83,64,100,97,11,36,27,34,100,70,83,70,112,57,120,83,100,168,174,125,112,70,62,36,36,100,62,42,57,83,128,117,125,120,136,117,72,83,72,42,100,146,170,188,146,120,146,117,112,83,117,128,89,209,80,139,64,80,39,8,20,62,34,34,64,64,128,42,112,161,190,128,42,14,48,91,184,89,64,112,139,100,39,42,42,72,112,46,23,72,70,42,48,80,109,117,109,109,109,55,24,89,27,48,34,125,70,190,154,97,120,97,146,168,190,161,109,89,120,19,125,48,163,72,29,34,83,120,57,91,152,112,27,9,55,117,152,136,120,139,57,89,117,100,182,72,80,144,117,89,48,83,97,128,91,112,139,72,128,154,125,117,72
184,184,174,154,190,205,139,152,154,55,29,41,154,225,139,119,139,136,128,146,119,100,119,57,64,128,72,119,176,128,97,108,80,146,163,193,161,57,80,144,128,128,184,204,152,146,83,176,64,163,136,163,128,184,55,176,112,190,139,97,70,91,154,83,91,174,176,117,12,6,20,19,83,193,176,205,154,120,120,161,174,163,146,146,154,136,190,128,64,83,64,64,72,128,139,108,120,125,100,146,108,112,83,72,128,154,139,139,120,83,144,100,64,42,24,3,23,27,29,72,42,72,108,62,24,91,176,108,72,125,139,64,97,42,64,91,12,36,91,170,125,144,109,89,146,144,128,91,80,112,117,117,163,62,91,64,128,128,70,4,120,112,109,46,29,15,36,64,29,42,139,128,97,144,139,91,91,163,117,125,9,139,100,112,120,70,72,109,57,34,62,36,12,29,19,170,170,112,120,48,89,91,64,27,29,97,139,97,80,100,29,24,29,48,72,120,48,64,154,117,91,128,188,195,83,57,117,120,139,190,182,100,100,125,109,100,117,64,57,91,128,146,55,109,91,24,23,20,29,100,64,24,112,170,109,83,39,55,144,100,48,48,29,128,154,125,83,136,128,57,27,36,27,55,117,57,83,120,91,39,64,39,36,48,57,72,112,83,39,72,64,72,42,125,83,125,205,146,89,120,100,83,139,163,64,46,97,72,72,23,72,91,55,48,170,62,144,91,170,34,27,144,188,176,190,174,91,20,117,128,120,109,29,139,64,97,70,97,112,128,117,125,176,144,144,100,109,144,170,72,120
184,205,210,139,176,154,139,195,195,36,24,83,119,161,128,128,161,176,146,117,89,64,48,20,72,48,119,128,128,119,46,100,91,128,170,168,119,111,146,190,176,184,225,184,139,146,97,83,62,117,139,117,146,154,100,128,100,182,146,55,128,146,139,112,119,176,139,72,14,83,36,136,214,234,210,200,117,128,64,136,154,83,144,136,139,144,100,57,100,152,117,128,120,154,168,128,91,161,112,136,89,83,70,57,136,170,128,100,100,112,139,154,108,48,64,34,15,14,57,128,112,125,108,72,57,55,139,184,154,100,112,72,100,109,83,89,24,29,80,112,109,128,161,154,120,136,100,91,112,139,112,42,91,83,83,97,57,146,72,128,20,128,112,48,24,64,83,70,97,112,112,128,136,112,39,57,64,146,112,42,146,72,91,136,112,91,55,42,62,48,42,34,48,36,195,120,120,201,42,83,112,89,15,14,55,42,72,120,136,120,64,29,83,72,136,120,161,97,83,57,89,139,176,24,36,91,136,139,91,163,170,57,97,136,109,139,136,100,62,91,48,57,48,64,15,9,34,83,91,125,146,64,100,161,100,57,48,34,48,109,89,97,70,170,174,163,128,125,100,89,48,14,19,55,97,100,144,184,97,89,62,91,9,42,62,55,89,57,36,83,109,46,89,120,72,144,205,190,170,120,64,89,154,112,36,97,117,36,3,42,15,42,72,128,109,70,128,136,120,57,201,209,154,195,163,190,57,29,57,184,144,29,39,57,34,72,128,24,97,97,125,97,72,83,83,128,80,112,80,97,39
214,144,139,91,205,200,163,100,184,83,39,72,146,154,111,111,154,170,125,111,46,72,128,83,57,100,48,100,100,57,29,39,36,111,146,119,100,128,139,108,190,208,100,64,97,119,119,83,100,128,128,111,168,108,100,91,139,190,154,108,144,154,100,89,152,170,91,91,225,146,225,170,201,170,112,100,29,72,64,55,117,55,89,154,91,57,42,119,154,154,64,139,154,170,64,64,128,80,89,83,146,120,80,70,91,139,108,100,136,190,80,128,146,146,163,112,36,100,91,170,100,100,125,89,62,64,176,214,146,39,83,144,184,205,91,57,112,91,184,128,42,64,83,120,125,100,100,97,57,57,83,72,112,120,120,112,48,125,55,36,112,128,139,112,64,72,39,48,120,112,39,34,20,57,48,136,184,57,100,120,55,184,128,57,70,120,57,36,62,62,24,42,109,139,163,128,12,109,23,120,42,29,15,83,36,29,36,91,100,83,29,15,97,139,144,188,136,152,46,91,128,154,62,39,57,91,109,117,139,117,100,152,163,80,163,112,120,83,136,48,34,39,29,20,36,48,55,112,176,182,170,64,55,97,97,36,80,97,70,91,117,170,163,62,70,176,120,55,100,91,57,34,24,34,72,91,91,120,120,128,64,80,48,109,83,36,97,24,29,139,120,62,120,109,80,139,184,163,152,91,100,188,184,70,34,80,83,14,6,70,14,112,100,39,70,62,80,139,109,139,109,146,188,170,144,89,70,83,70,89,176,20,205,9,125,182,109,12,64,46,20,57,57,109,125,112,109,23,112,39,80
83,83,36,170,83,154,170,144,97,72,119,136,195,218,176,57,83,119,64,41,139,72,89,100,41,36,139,119,48,72,24,72,83,55,72,100,128,108,91,111,163,163,91,46,91,100,170,201,152,128,174,146,125,111,91,91,154,190,161,128,80,72,91,139,139,146,117,152,190,128,210,100,119,46,20,20,48,70,57,57,119,152,100,97,89,64,112,176,91,128,62,89,119,46,20,70,24,29,128,120,163,176,163,144,83,91,136,146,163,139,117,64,125,163,136,89,170,108,46,89,97,112,184,108,64,72,100,163,112,64,83,190,190,163,83,57,100,62,139,125,48,19,11,72,146,117,146,128,20,48,139,108,57,91,120,108,112,72,42,64,176,163,139,117,170,125,128,83,42,83,29,4,36,89,112,128,100,39,70,120,128,139,117,19,112,128,91,42,64,36,15,24,29,57,120,42,62,163,72,64,89,4,12,24,24,80,91,128,57,1,4,20,97,204,168,176,91,204,64,125,62,72,97,62,39,70,117,136,128,154,100,72,109,46,184,42,112,120,117,34,62,20,100,42,146,139,139,100,168,168,139,128,55,48,72,55,83,72,97,48,184,182,72,55,109,128,91,62,100,128,100,55,27,55,29,36,27,42,29,42,70,57,139,112,120,117,42,27,91,176,146,97,120,112,62,100,144,89,55,55,146,221,204,72,24,55,64,48,27,36,57,109,80,46,112,72,91,83,70,174,152,109,117,89,83,89,57,42,120,39,136,120,34,100,125,112,146,128,42,120,139,62,64,72,109,55,64,154,152,91,112
41,139,36,72,214,34,146,117,62,72,119,64,176,232,195,108,111,146,111,111,24,41,55,100,41,128,48,91,128,117,62,119,119,57,62,62,64,128,128,62,144,128,125,100,111,190,163,205,170,168,100,111,100,154,154,117,146,139,119,100,48,55,136,190,139,111,136,128,117,111,128,139,144,91,57,55,83,125,119,146,190,190,139,146,146,139,174,144,112,91,72,20,27,34,100,70,36,64,100,117,112,201,210,176,176,168,188,190,154,91,218,72,119,83,112,91,128,29,20,20,174,128,152,100,64,112,91,97,108,64,108,190,139,146,70,91,91,136,97,64,100,19,15,64,136,125,108,97,39,55,139,154,125,12,83,70,144,70,152,136,136,91,80,97,117,117,83,42,12,11,34,57,117,204,128,112,62,112,128,57,64,46,128,176,144,80,57,39,36,34,19,36,64,120,83,83,70,27,39,36,70,29,29,120,72,120,100,14,20,24,15,42,72,83,146,100,117,205,80,154,91,91,23,221,36,128,83,146,72,80,144,11,57,80,62,64,70,72,48,117,64,112,125,144,109,146,139,48,55,144,170,139,42,46,48,80,14,29,91,34,184,163,117,146,152,62,57,89,89,89,100,80,62,62,39,36,23,34,62,11,39,72,97,112,72,100,100,112,144,170,120,57,91,120,117,80,100,55,34,39,100,225,221,62,64,97,62,42,23,29,64,83,70,83,100,112,91,100,144,174,152,64,36,64,109,117,117,97,57,64,64,91,39,36,100,125,204,188,128,146,170,146,112,46,62,62,27,128,208,91,70
72,100,64,72,20,83,41,29,128,128,100,64,163,139,111,108,154,111,91,64,57,176,55,15,36,48,184,34,139,97,89,119,170,146,24,64,146,72,139,139,100,174,100,188,174,176,119,119,176,72,80,146,163,128,146,195,146,83,97,70,72,146,168,176,111,136,128,89,97,83,108,161,199,111,20,36,111,154,168,176,176,139,136,188,136,128,125,112,144,29,20,41,39,100,100,136,119,128,72,100,112,214,240,182,201,224,201,195,161,190,176,136,125,39,112,83,20,27,15,57,208,174,144,154,112,152,190,72,46,62,83,89,139,100,62,154,100,146,152,163,83,89,72,80,112,170,154,136,117,48,100,176,55,57,64,161,136,195,146,201,72,117,125,144,144,100,64,64,91,48,100,176,146,97,128,146,83,91,100,120,120,91,62,128,48,48,83,100,42,80,83,128,139,146,72,72,62,24,70,42,3,64,91,163,136,55,97,70,24,11,20,80,91,97,24,57,57,176,125,152,91,48,100,80,36,62,57,128,100,20,29,19,48,39,27,36,55,112,128,139,117,182,48,120,91,64,80,23,29,139,120,89,109,39,57,48,6,39,46,48,152,208,125,188,112,39,29,70,72,72,91,100,72,72,72,64,39,89,34,29,48,91,55,100,100,24,112,136,89,46,19,20,72,97,57,72,42,100,100,42,100,214,213,91,136,161,55,23,34,29,36,64,64,109,125,91,80,109,194,188,89,48,70,117,146,146,168,128,117,109,48,27,55,83,48,109,136,144,174,117,64,42,91,89,64,48,48,152,64,15,14
55,72,111,72,139,3,83,154,29,163,83,201,176,154,83,100,163,111,39,128,97,111,34,12,161,190,80,41,221,170,128,154,46,139,57,9,100,111,64,154,154,146,190,214,170,128,83,170,83,146,163,83,139,119,136,100,163,184,128,41,72,111,119,70,146,119,83,100,39,119,97,111,108,36,2,24,128,154,176,146,97,91,72,89,128,111,100,91,91,24,20,83,91,100,91,146,119,80,119,152,176,213,243,229,176,170,190,195,168,154,146,163,100,72,70,80,29,72,100,139,204,224,204,184,146,176,210,89,23,57,83,184,83,91,108,108,112,201,190,188,48,119,72,70,136,144,154,139,146,154,108,128,120,70,72,225,205,128,182,190,117,161,146,97,64,89,117,136,139,128,128,154,97,209,83,128,108,62,97,46,100,36,89,48,80,120,112,39,83,163,97,100,42,163,23,42,29,72,24,42,100,108,146,112,125,72,29,42,57,48,80,83,36,42,36,24,112,64,112,117,112,55,62,109,83,91,62,48,36,20,24,64,48,48,48,36,91,170,174,128,136,48,80,72,42,48,46,34,27,55,154,201,170,46,39,36,34,29,27,72,146,190,120,225,29,42,19,34,80,91,91,72,42,83,39,80,100,100,27,70,34,64,120,62,48,42,89,83,23,23,29,19,14,19,29,48,112,70,120,29,72,209,214,152,72,120,64,36,39,34,39,64,57,139,125,72,83,163,193,190,109,62,112,154,146,117,128,128,144,117,64,36,70,57,64,64,46,80,136,109,42,36,125,128,91,144,97,27,24,24,55
91,89,91,144,111,146,170,152,20,100,195,190,139,146,128,117,139,146,119,57,72,100,100,100,119,48,128,139,24,170,36,24,111,72,91,91,91,176,163,72,97,176,163,163,163,188,111,146,218,146,163,80,119,170,128,154,176,184,97,70,119,125,146,139,111,36,55,55,89,29,24,41,1,12,9,62,128,139,128,91,57,91,48,23,144,125,64,64,119,139,62,55,108,117,146,182,139,139,190,201,214,214,221,201,176,152,139,170,128,184,199,111,57,91,100,128,70,146,199,117,163,176,128,100,146,195,205,97,46,57,128,190,83,163,146,91,190,199,139,108,100,72,100,83,80,128,139,144,163,146,57,170,154,46,139,201,100,112,225,170,195,174,170,117,70,72,108,70,112,154,119,128,119,64,48,72,97,83,42,36,15,20,91,80,72,146,163,125,91,70,80,91,117,14,24,57,36,120,72,112,83,83,70,80,48,117,170,154,120,80,80,15,24,6,23,29,15,48,55,55,42,112,64,72,146,146,89,57,80,100,91,42,42,57,109,91,64,128,117,46,70,120,62,72,97,89,100,89,24,24,136,213,199,55,12,64,64,91,23,20,128,146,136,154,109,57,23,36,70,72,70,72,42,57,34,36,128,57,46,42,20,36,42,80,48,117,62,55,36,42,80,39,2,9,23,39,136,144,125,117,23,182,234,190,97,100,128,91,34,57,55,57,128,117,70,55,163,209,182,184,128,57,100,100,80,80,48,42,89,100,109,109,109,64,62,62,64,83,112,64,55,146,176,146,120,152,201,136,29,91,144
100,168,146,111,128,170,218,184,57,100,146,83,91,119,83,117,111,91,64,64,163,146,83,72,111,146,128,108,46,91,119,46,111,91,125,176,144,97,57,111,170,111,62,91,163,170,176,111,168,97,170,111,111,128,170,184,154,146,128,83,139,139,57,154,41,108,24,55,14,36,15,36,5,15,19,24,97,91,72,80,108,83,111,154,111,64,91,64,128,214,119,34,176,136,139,170,201,146,170,176,193,205,163,146,146,125,111,146,161,154,195,55,8,139,119,119,117,70,163,139,125,57,46,163,168,168,190,117,70,89,91,100,139,190,163,176,184,174,112,29,70,57,80,80,36,57,100,97,48,36,91,128,100,112,163,39,9,62,195,221,144,119,128,108,146,108,36,57,125,176,128,97,112,64,48,29,83,34,100,34,42,12,42,72,83,64,117,91,72,146,120,83,176,36,57,100,6,100,128,20,42,120,83,48,36,108,184,120,100,146,97,15,70,83,24,120,27,42,97,117,184,144,139,97,117,136,112,100,72,120,108,64,57,72,100,108,139,48,89,64,89,163,128,182,184,128,100,83,23,36,170,201,146,42,14,48,48,72,27,48,97,80,100,136,100,62,89,57,42,62,83,112,83,34,23,20,100,70,24,62,20,23,9,112,97,120,97,89,97,80,64,34,20,12,91,89,120,201,39,128,15,163,244,214,117,128,128,112,57,23,29,100,174,146,42,72,163,209,214,128,205,48,83,14,24,57,12,11,80,100,128,128,80,97,109,128,139,109,136,120,125,176,170,128,97,112,190,182,72,128,117
111,190,195,100,190,146,163,146,14,64,91,64,154,154,80,100,154,139,195,146,111,100,36,89,119,117,125,100,128,48,64,139,154,205,111,119,119,72,80,72,80,119,100,64,125,139,154,163,139,168,154,170,163,146,184,152,136,154,117,57,64,119,168,119,64,111,46,64,24,15,36,89,29,20,11,70,111,91,80,128,128,119,154,57,64,154,91,83,146,89,221,83,139,176,139,188,210,139,83,139,139,154,163,139,100,89,128,161,146,83,128,41,15,163,89,80,128,136,111,152,154,91,64,184,174,83,168,139,119,97,119,163,176,170,170,205,89,152,146,20,27,29,41,112,41,34,83,20,20,64,62,89,89,182,154,9,14,72,128,100,19,5,62,139,119,46,29,89,125,139,139,139,112,29,24,27,24,20,83,100,64,41,9,34,108,144,89,112,119,119,128,136,83,72,83,3,39,3,48,27,27,117,23,24,55,128,163,146,195,231,214,139,20,128,190,29,112,146,120,154,112,168,97,170,89,70,72,46,64,128,170,108,62,89,42,154,64,83,57,139,146,209,128,144,154,154,97,120,120,70,62,34,48,34,19,64,97,97,163,48,48,80,80,57,100,112,80,64,91,139,139,139,89,64,42,36,97,72,34,109,23,20,24,97,176,139,55,39,128,139,42,34,70,62,120,91,154,152,144,91,11,163,243,225,146,80,117,109,42,19,19,91,146,136,83,100,139,209,161,109,120,97,6,23,15,14,14,72,91,89,48,62,91,120,120,199,176,117,125,144,97,128,109,72,70,70,139,170,97,109,70
193,163,214,170,72,210,182,154,5,48,97,154,111,89,119,154,201,214,176,119,72,36,36,36,91,111,176,154,48,64,24,139,190,144,170,111,70,36,100,205,210,163,119,57,111,136,91,72,117,184,146,174,139,64,41,48,48,119,154,91,36,128,201,154,80,55,36,62,36,64,39,80,57,72,91,100,70,83,119,80,46,72,144,83,100,218,100,139,144,210,195,72,154,154,163,174,176,119,64,57,48,80,128,119,36,70,70,174,62,91,72,64,70,83,48,89,89,108,119,193,195,136,62,41,146,190,184,195,163,119,111,205,209,176,201,176,55,91,119,89,9,20,57,80,111,144,72,19,91,128,64,146,154,190,174,80,111,83,20,12,1,9,108,128,55,91,97,91,97,125,119,91,72,57,57,48,23,36,112,128,91,83,41,34,91,112,62,48,83,100,184,163,80,83,5,24,29,3,15,41,29,48,100,83,112,128,119,146,182,243,243,117,64,128,174,209,139,161,80,146,176,48,176,80,108,20,41,46,97,100,57,154,117,62,209,91,139,24,97,205,176,72,57,154,136,64,62,64,48,12,27,146,57,57,36,62,163,120,144,201,128,100,11,57,64,83,48,55,128,146,154,152,170,91,42,72,70,83,55,117,46,34,97,146,125,70,39,48,83,128,80,46,91,89,57,83,144,204,228,89,23,146,229,221,144,83,128,83,46,42,34,48,80,117,146,190,204,136,46,39,83,91,8,64,24,39,64,112,97,36,4,55,170,120,125,128,146,83,97,117,20,72,91,11,128,80,128,146,128,72,62
225,184,195,190,41,221,205,199,36,184,190,170,128,139,83,146,195,176,176,154,146,72,64,72,64,176,154,146,41,91,48,139,195,170,139,154,146,139,119,154,182,100,83,70,100,184,188,111,139,136,154,146,111,24,72,80,36,119,170,128,70,91,139,83,97,97,72,119,80,57,57,111,154,188,139,139,97,139,146,97,128,111,36,119,139,174,184,128,154,91,139,184,184,80,146,91,100,100,41,27,48,41,39,72,41,136,48,91,36,97,41,125,139,19,41,62,176,184,188,201,221,170,83,62,111,190,190,224,199,176,205,190,229,201,170,91,70,48,72,72,139,83,72,89,146,163,55,119,128,117,154,199,190,119,190,190,111,39,14,15,29,111,111,57,97,136,64,70,117,146,70,64,70,46,119,83,100,91,83,91,89,48,36,24,34,83,70,19,97,146,112,91,19,5,15,34,14,15,23,89,136,117,108,80,136,163,161,176,221,228,199,174,190,119,199,176,182,108,128,97,163,80,27,36,89,39,72,55,24,146,64,119,163,139,128,154,176,117,57,62,100,146,29,72,119,36,36,108,41,27,24,48,161,48,57,27,146,89,80,224,146,112,41,139,89,136,55,41,83,91,168,220,154,146,64,100,57,80,80,20,41,91,139,120,34,55,91,72,24,83,117,89,55,46,70,72,174,193,199,188,46,48,188,188,125,80,112,152,108,64,89,120,89,112,152,188,220,125,12,14,80,83,20,39,27,36,89,112,36,8,12,80,125,91,108,57,108,108,100,29,64,41,109,27,120,62,125,128,176,55,57
176,154,111,139,91,89,100,205,139,170,195,146,184,139,41,89,184,144,184,190,146,146,146,170,119,72,139,190,83,100,139,100,128,146,188,170,176,146,146,91,163,119,100,154,163,83,184,176,139,72,139,91,57,48,20,128,91,100,128,55,111,125,117,36,20,83,139,161,119,57,108,119,210,225,176,139,176,146,119,144,125,139,125,139,139,111,80,91,119,154,100,139,146,89,57,57,36,48,91,83,83,46,19,57,176,97,20,14,72,29,111,210,163,20,24,100,170,209,201,201,217,168,139,146,128,139,144,195,170,190,176,128,221,139,111,64,97,128,146,208,238,139,128,190,72,64,128,152,108,117,214,152,64,83,128,182,62,72,64,83,125,184,57,64,100,83,83,100,100,100,128,119,34,83,163,89,125,83,91,46,34,20,23,36,34,41,48,29,64,64,19,12,9,39,15,24,27,29,97,136,119,136,112,112,176,170,154,139,176,220,208,201,144,100,176,144,100,112,83,97,83,46,144,36,55,108,97,89,128,119,112,154,174,174,64,168,34,112,39,46,89,83,100,89,83,64,100,100,36,29,64,19,170,48,27,29,80,136,64,225,184,128,174,36,168,91,146,70,62,119,168,170,136,91,36,23,128,36,41,9,29,112,70,48,55,55,23,24,39,91,128,41,55,80,125,46,62,163,239,201,23,27,139,144,100,72,117,154,128,70,128,182,136,128,128,154,245,139,1,15,97,46,41,20,6,108,139,41,12,36,46,57,72,97,91,41,125,146,83,29,70,117,72,29,55,57,100,136,112,112,100
91,48,64,64,48,29,41,139,146,111,176,152,163,111,111,146,154,144,163,152,128,119,190,139,146,139,136,161,146,91,154,146,128,163,154,188,146,119,100,184,119,154,100,139,190,111,170,146,57,57,119,91,36,111,62,100,190,108,91,83,57,41,91,62,24,41,72,100,170,139,139,184,221,170,111,184,199,136,70,119,190,214,152,111,139,154,70,128,111,70,100,29,57,64,57,57,64,41,48,100,100,119,111,57,125,111,41,39,41,100,72,70,36,24,48,91,39,89,182,190,163,128,139,174,72,100,57,72,72,72,91,100,146,146,108,64,119,70,146,221,234,184,119,128,111,72,136,128,119,128,97,89,72,57,57,91,125,176,170,146,119,139,111,72,64,100,154,146,139,119,139,91,46,136,139,119,111,119,108,36,36,57,57,91,62,41,64,39,12,36,12,3,23,24,29,29,100,89,97,125,64,70,111,72,136,146,100,170,176,218,195,112,72,24,39,139,97,64,91,57,41,91,100,80,91,128,170,193,195,125,119,139,146,72,20,27,24,23,20,24,80,161,100,152,57,57,91,34,20,11,36,139,117,97,27,70,70,39,83,144,168,161,27,112,91,168,176,100,89,168,97,97,112,34,3,20,193,12,34,6,112,23,41,83,18,64,23,57,62,55,91,34,89,174,146,27,36,220,223,182,41,36,176,100,80,136,139,144,152,91,64,144,190,144,163,163,220,24,1,36,57,34,41,6,23,128,119,62,39,57,64,36,27,57,27,48,117,128,100,34,80,112,48,72,64,119,108,112,80,80,100
72,55,64,91,72,83,70,72,154,72,119,128,100,128,184,182,128,146,154,83,91,97,154,139,139,128,146,128,111,72,128,161,146,119,128,146,83,100,174,154,170,146,146,146,64,64,97,139,70,34,108,100,108,119,184,184,190,139,29,8,15,152,119,80,72,100,55,182,139,184,117,139,83,146,190,83,72,111,64,64,170,154,213,136,205,184,208,64,128,57,97,91,27,72,139,62,64,117,91,64,72,48,15,15,139,146,83,57,83,139,48,41,29,48,91,29,48,119,119,119,117,117,91,57,24,29,64,41,46,24,46,64,62,144,89,83,139,80,80,195,228,170,39,36,62,41,91,139,70,48,83,154,154,154,20,48,146,201,117,119,83,48,48,62,72,139,174,209,163,100,125,97,119,24,119,55,154,128,83,83,100,80,72,119,83,48,48,41,36,29,4,15,48,23,91,80,64,97,111,48,48,83,62,27,100,184,72,46,128,182,195,57,36,46,111,55,72,80,91,128,144,176,176,184,136,146,209,221,170,83,41,80,117,70,8,15,12,12,36,91,119,117,139,62,91,57,29,24,3,34,80,97,125,46,23,72,119,41,23,83,205,117,36,139,108,168,100,72,62,64,125,89,83,57,14,83,100,48,83,83,62,39,36,24,55,9,57,48,41,55,91,125,91,23,136,24,29,128,190,128,128,70,176,83,152,163,190,136,112,128,48,72,174,184,170,112,55,11,15,97,24,57,20,39,29,39,91,83,48,41,41,39,18,23,36,72,48,55,112,91,41,125,136,119,64,136,125,64,55,64,119
83,128,111,163,146,83,111,119,174,184,100,83,128,176,190,154,111,111,163,72,48,100,139,111,119,136,89,119,108,83,108,125,139,62,64,72,36,70,146,139,146,111,91,108,9,41,163,108,72,39,119,146,139,218,210,176,83,36,24,34,91,229,205,195,100,146,83,146,111,234,100,72,152,119,64,146,46,9,6,12,72,190,190,163,128,117,57,97,15,111,89,70,80,100,144,64,46,119,139,83,24,36,29,20,111,119,46,100,41,188,170,64,57,128,119,62,48,97,57,36,97,91,89,188,136,62,144,144,111,83,34,36,41,100,154,111,139,117,48,128,209,119,41,48,80,91,136,119,80,97,117,168,170,176,46,36,83,224,152,89,39,29,34,97,100,154,205,170,163,174,154,108,62,41,72,97,139,91,108,97,80,70,34,64,64,34,64,62,100,24,36,100,72,89,24,161,12,83,64,57,70,72,70,89,111,154,111,48,89,144,161,139,108,161,57,27,139,100,184,146,146,176,184,182,125,139,220,218,176,154,100,41,20,14,34,41,55,117,184,190,152,83,70,112,36,39,91,80,46,80,83,72,70,18,15,24,18,9,34,117,139,108,91,39,119,72,128,80,55,41,100,108,41,80,89,80,163,36,18,119,55,89,6,70,64,80,100,64,112,112,117,91,29,41,12,9,18,89,119,91,11,119,154,161,174,209,152,152,136,112,62,14,64,182,100,72,14,46,80,20,89,72,64,46,5,36,62,20,24,57,41,62,100,41,128,136,72,83,161,136,18,154,125,112,57,125,112,62,72,83,136
119,193,91,119,146,111,83,168,205,240,146,111,170,190,146,139,144,111,170,125,46,48,100,128,125,117,64,128,163,128,100,72,91,57,41,39,39,64,119,111,100,91,57,55,72,119,100,111,62,83,80,48,62,48,119,57,12,2,15,72,195,231,210,188,176,174,91,188,146,161,205,146,128,119,36,41,8,2,5,15,100,144,48,119,23,39,20,20,100,23,39,57,97,97,57,111,139,41,36,57,15,29,6,9,46,139,163,170,146,205,205,48,190,154,125,117,36,15,100,100,64,97,128,184,174,119,117,128,139,97,64,57,152,176,195,119,83,91,62,91,184,163,100,128,125,182,168,70,117,205,170,146,176,154,91,83,111,204,190,108,55,83,139,146,163,174,154,163,190,176,117,70,72,48,97,128,36,125,119,64,91,36,34,55,72,36,48,62,91,83,70,117,100,100,27,62,24,64,64,48,55,62,119,170,100,70,108,125,91,91,152,188,205,139,91,100,154,146,161,89,125,163,119,111,91,70,119,194,184,111,146,18,23,11,64,111,220,176,220,201,100,57,72,128,55,72,136,70,83,80,57,55,46,36,24,24,34,80,136,72,100,111,128,36,24,119,117,70,41,34,70,80,72,119,125,64,14,29,57,57,72,18,64,136,146,57,57,100,125,112,46,89,57,27,9,24,36,91,230,8,34,91,83,128,163,34,112,168,176,112,39,29,20,39,119,97,46,125,20,36,91,161,144,27,5,89,39,18,48,91,62,72,128,117,163,163,168,182,152,80,144,64,100,89,80,119,46,108,136,139,144
